347	82.22	91.18
348	81.4	91.57
344	76.74	91.57
345	72.09	91.57
345	72.09	91.57
348	72.09	91.57
348	72.09	91.57
350	72.09	91.57
350	72.09	91.57
352	70.73	91.96
353	68.42	92.55
353	67.57	92.75
355	64.71	93.33
357	62.5	93.73
93	13.58	31.76
93	11.58	37.25
85	13.04	36.08
80	16.67	28.24
73	13.29	33.92
73	13.08	41.96
69	12.7	49.41
70	14.63	48.24
68	20.41	38.43
68	27.5	31.37
68	25.63	39.02
70	25.35	42.55
70	29.13	40.39
70	26.64	44.9
71	28.07	44.71
74	29.41	43.33
78	26.45	47.45
79	27.2	46.86
79	25.71	48.04
77	26.05	46.67
74	26.94	42.94
68	25.71	41.18
55	25.0	40.78
47	29.59	38.43
44	55.0	23.53
39	100.0	11.96
45	78.64	20.2
50	49.71	65.69
59	53.76	33.92
66	60.69	33.92
71	95.2	24.51
69	89.92	23.33
51	60.0	27.45
32	38.14	46.27
18	59.32	34.71
8	59.16	37.45
2	56.52	40.59
357	56.28	42.16
354	61.17	40.39
352	60.77	40.98
352	58.53	42.55
355	50.68	42.94
3	39.71	40.98
18	38.73	66.08
44	30.54	67.25
68	26.7	62.55
70	25.11	57.06
68	32.6	64.51
60	27.78	57.65
46	35.45	62.94
28	39.18	61.96
14	51.52	32.35
2	38.84	52.55
356	53.77	60.98
355	45.6	50.98
358	44.54	46.67
5	41.53	46.27
16	56.21	33.14
29	41.94	42.55
42	51.52	67.65
51	33.07	50.2
59	40.49	59.8
63	49.71	65.69
66	68.92	70.98
69	75.9	67.45
70	73.77	35.88
68	57.08	42.94
64	50.45	43.53
56	76.92	25.49
45	66.67	28.24
32	67.88	26.86
14	100.0	16.47
4	65.52	28.43
354	68.15	30.78
350	71.1	33.92
348	70.53	37.25
347	72.59	38.63
348	74.62	38.63
349	73.87	39.02
351	71.84	40.39
352	71.29	40.98
352	71.83	41.76
353	70.14	43.33
353	69.16	44.51
353	68.51	46.08
353	68.72	47.65
353	70.97	48.63
352	72.22	49.41
352	76.23	47.84
352	78.99	53.33
351	77.59	52.75
352	71.65	49.8
351	71.9	47.45
352	67.48	48.24
352	64.08	48.04
351	65.6	50.98
350	73.49	51.18
350	81.5	44.51
351	82.52	40.39
351	75.0	42.35
351	68.33	47.06
351	71.66	51.57
350	80.08	50.78
350	93.22	46.27
349	95.18	51.18
349	98.37	48.04
350	100.0	44.9
351	100.0	42.75
352	96.15	40.78
353	93.03	39.41
354	91.79	38.24
353	87.56	37.84
351	87.64	34.9
350	78.26	36.08
351	88.08	29.61
354	79.39	32.35
354	62.39	42.75
354	66.67	56.47
354	78.4	58.24
353	90.1	60.39
353	91.3	59.41
354	100.0	63.14
353	100.0	69.61
355	100.0	70.39
355	91.75	61.96
355	85.05	58.04
353	100.0	62.75
354	100.0	61.96
355	100.0	61.76
355	98.05	59.8
355	87.21	57.06
355	84.76	58.82
354	82.09	60.59
353	78.46	61.76
352	100.0	73.53
346	100.0	83.33
350	87.76	71.18
350	72.41	65.88
351	71.1	66.08
353	66.85	64.51
353	66.67	65.88
356	70.37	68.24
357	61.58	65.29
358	63.86	67.45
357	64.07	67.25
357	63.64	67.65
356	65.0	68.63
355	66.01	70.0
354	70.83	71.76
353	68.79	72.35
351	67.61	72.16
351	64.38	71.37
350	61.33	70.59
350	62.16	70.98
352	61.33	70.59
352	61.33	70.59
352	62.16	70.98
353	63.01	71.37
353	65.03	71.96
353	63.89	71.76
352	64.29	72.55
352	65.22	72.94
352	64.71	73.33
352	67.69	74.51
351	68.25	75.29
351	67.74	75.69
350	66.67	76.47
350	63.93	76.08
350	64.41	76.86
350	61.02	76.86
348	61.74	77.45
349	60.71	78.04
350	58.88	79.02
349	60.78	80.0
347	64.58	81.18
348	63.83	81.57
348	63.04	81.96
348	62.22	82.35
346	66.67	83.53
346	69.23	84.71
346	77.14	86.27
346	78.79	87.06
347	80.65	87.84
347	74.19	87.84
346	78.18	89.22
346	77.78	89.41
346	76.92	89.8
347	72.55	90.0
343	76.0	90.2
343	72.0	90.2
344	64.71	90.0
347	64.71	90.0
350	71.43	90.39
351	66.67	90.59
351	66.67	90.59
350	65.96	90.78
352	67.44	91.57
353	65.0	92.16
353	64.1	92.35
355	57.89	92.55
96	10.31	38.04
96	10.31	38.04
86	11.35	36.27
80	14.81	31.76
73	14.74	37.25
73	14.41	55.1
70	14.63	48.24
67	16.47	51.18
68	20.35	44.31
68	28.49	35.1
70	20.95	49.61
69	22.89	48.82
70	25.0	52.94
71	28.04	58.04
72	25.62	47.45
74	33.33	63.53
77	40.79	70.2
79	30.14	59.02
80	25.52	53.14
80	24.69	53.14
80	22.05	49.8
76	24.02	44.9
69	27.27	40.98
64	29.95	38.63
59	100.0	8.63
52	100.0	6.08
57	40.95	41.18
60	42.31	40.78
64	54.55	34.51
69	68.63	30.0
72	78.42	27.25
65	78.15	23.33
39	47.83	36.08
21	42.48	44.31
9	61.11	35.29
2	52.25	43.53
358	58.85	40.98
354	59.81	41.96
352	58.37	43.33
351	62.93	40.2
351	59.07	42.16
354	58.95	37.25
1	36.0	44.12
17	43.05	70.39
44	26.37	64.31
70	27.68	65.29
71	28.04	62.94
68	28.93	61.37
57	26.42	58.43
39	38.01	66.47
22	30.36	48.43
10	43.88	38.43
358	42.13	53.92
355	51.15	57.45
355	43.87	50.39
359	44.59	45.29
10	40.83	47.06
24	61.59	29.61
39	40.74	57.65
52	35.25	52.16
60	38.94	55.69
64	71.64	73.73
65	52.33	62.16
62	100.0	79.22
65	100.0	75.49
66	59.28	56.67
64	54.72	41.57
58	75.18	26.86
48	72.52	25.69
35	67.16	26.27
21	95.6	17.84
8	71.43	24.71
358	64.33	30.78
352	71.95	32.16
349	74.16	34.9
348	73.68	37.25
347	74.36	38.24
347	76.29	38.04
347	74.0	39.22
348	70.62	41.37
351	71.03	41.96
352	69.86	42.94
353	68.89	44.12
353	67.97	45.29
353	67.36	46.86
353	68.03	47.84
353	68.92	49.22
352	71.65	49.8
352	74.02	49.8
352	75.4	50.59
351	78.14	51.57
351	77.78	52.35
351	80.0	54.9
351	71.2	50.98
351	69.35	48.63
351	70.52	50.78
350	83.41	44.9
350	76.71	51.18
351	78.67	44.12
353	88.48	37.45
352	75.44	44.71
352	73.6	49.02
351	88.89	45.88
350	94.92	46.27
349	95.18	48.82
350	100.0	45.88
351	100.0	42.75
352	98.08	40.78
353	91.04	39.41
355	87.5	37.65
356	85.11	36.86
355	80.85	36.86
352	80.79	34.71
350	80.23	33.73
351	81.93	32.55
352	74.86	35.88
352	61.86	53.73
353	70.78	57.06
352	80.37	58.04
353	89.05	60.59
353	93.85	61.76
353	100.0	66.08
353	100.0	73.53
354	100.0	74.12
354	96.61	65.29
355	84.69	59.02
353	100.0	63.53
354	100.0	62.55
355	99.0	60.78
355	89.95	57.06
355	81.66	55.1
354	83.73	59.02
354	85.19	62.94
352	80.54	63.73
352	100.0	73.33
348	100.0	81.96
350	85.43	70.39
350	71.75	65.29
351	70.62	65.29
353	65.59	63.53
353	65.56	64.71
355	68.24	66.67
356	60.0	63.73
357	63.01	66.08
357	64.5	66.86
355	64.71	66.67
354	64.07	67.25
354	65.43	68.24
353	67.95	69.41
352	67.11	70.2
350	66.01	70.0
351	62.82	69.41
349	61.01	68.82
349	61.01	68.82
350	58.75	68.63
351	60.26	69.41
351	61.04	69.8
351	61.84	70.2
351	65.75	71.37
351	64.38	71.37
353	63.01	71.37
353	62.5	71.76
352	65.22	72.94
352	64.71	73.33
352	66.15	74.51
353	65.35	75.1
351	65.08	75.29
352	64.52	75.69
350	63.93	76.08
351	62.3	76.08
349	60.66	76.08
350	61.02	76.86
348	62.83	77.84
349	62.96	78.82
349	66.67	80.0
349	68.0	80.39
347	64.0	80.39
347	64.58	81.18
347	68.89	82.35
348	73.17	83.92
348	76.32	85.1
348	80.0	86.27
346	79.41	86.67
346	78.79	87.06
347	83.33	88.24
347	76.67	88.24
346	72.88	88.43
346	72.41	88.63
346	75.0	89.02
346	74.07	89.41
347	67.27	89.22
347	67.27	89.22
349	69.81	89.61
349	69.81	89.61
350	68.63	90.0
351	64.0	90.2
350	65.96	90.78
352	67.44	91.57
353	65.0	92.16
353	64.1	92.35
101	7.62	41.18
92	8.99	37.06
83	10.88	37.84
80	12.5	37.65
74	12.97	46.86
70	17.14	58.82
67	19.43	41.37
68	20.18	44.71
68	21.7	46.08
68	24.77	42.75
69	25.33	55.88
69	22.53	49.61
71	24.58	53.73
71	27.1	58.04
71	23.2	50.98
74	57.28	79.8
68	100.0	90.59
80	35.67	66.47
82	23.65	47.25
82	22.58	48.63
82	22.05	49.8
80	25.54	45.29
75	27.75	44.51
71	29.17	47.06
67	40.3	39.41
64	34.65	49.8
63	41.59	55.69
64	55.06	34.9
65	44.8	43.33
66	66.9	28.43
68	100.0	17.06
54	53.55	30.39
26	42.59	42.35
10	60.23	33.53
3	50.44	44.31
357	60.39	40.59
354	60.55	42.75
351	61.26	43.53
349	61.47	42.75
350	61.72	40.98
350	60.0	42.16
352	58.95	37.25
1	35.04	54.12
14	58.18	78.43
41	23.53	60.0
68	23.71	61.96
72	28.26	63.92
68	25.74	60.39
51	29.35	63.92
32	44.06	71.96
18	34.26	42.35
6	39.17	42.55
356	39.61	50.0
355	49.33	55.88
357	44.86	52.35
4	46.12	42.94
17	52.22	35.29
32	36.89	47.84
48	37.34	54.31
62	41.01	57.45
66	53.12	62.35
68	55.78	60.98
67	76.0	70.59
66	56.07	58.04
65	89.04	71.37
63	72.94	66.67
59	63.31	33.14
52	90.57	20.78
39	61.11	28.24
26	75.0	21.96
12	70.94	22.94
359	53.29	32.75
353	67.07	32.16
350	75.0	32.94
349	77.53	34.9
349	75.79	37.25
348	76.41	38.24
347	77.2	37.84
345	74.0	39.22
347	71.29	40.98
351	71.3	42.35
352	70.91	43.14
353	68.28	44.51
353	67.97	45.29
353	67.09	46.47
354	67.9	47.65
353	68.67	48.82
353	71.31	49.22
352	77.69	52.55
352	77.51	48.82
351	76.89	50.78
351	80.08	52.75
350	84.0	55.88
351	74.8	51.76
350	75.63	53.33
350	77.59	54.51
351	76.03	52.55
352	72.0	50.98
353	86.53	37.84
353	96.45	33.14
353	75.57	43.33
353	81.74	42.94
352	100.0	39.22
350	94.83	45.49
350	99.14	45.49
351	100.0	43.92
352	100.0	41.18
352	96.04	39.61
353	87.82	38.63
355	83.16	37.25
356	80.33	35.88
355	78.02	35.69
351	80.95	32.94
351	80.61	32.35
351	72.49	37.06
352	67.77	41.37
352	72.51	58.63
352	72.81	55.29
351	78.67	55.88
352	84.26	57.65
353	88.18	60.2
353	92.63	62.75
354	100.0	68.63
355	100.0	69.22
354	87.5	62.35
353	84.69	59.02
352	94.06	60.39
353	91.51	58.43
354	91.59	58.04
355	94.09	60.2
354	88.29	59.8
354	84.85	61.18
354	91.81	66.47
353	88.02	67.25
352	75.14	63.73
351	68.91	62.16
350	73.71	65.69
350	65.13	61.76
351	67.2	62.94
352	64.77	62.16
353	64.02	62.94
355	65.36	64.9
356	60.0	62.75
356	64.77	65.49
355	65.52	65.88
355	65.52	65.88
354	64.37	65.88
353	64.71	66.67
351	67.27	67.65
352	65.43	68.24
351	64.42	68.04
350	61.68	67.25
349	61.68	67.25
349	59.76	66.86
349	59.76	66.86
349	60.74	68.04
351	61.25	68.63
351	62.03	69.02
350	65.16	69.61
351	65.33	70.59
353	60.78	70.0
353	60.0	70.59
352	63.01	71.37
352	64.29	72.55
352	63.77	72.94
352	64.18	73.73
351	62.69	73.73
351	63.64	74.12
350	63.08	74.51
350	63.08	74.51
349	62.79	74.71
349	61.9	75.29
348	62.6	75.88
348	64.71	76.67
348	66.96	77.45
348	64.91	77.65
346	66.36	79.02
347	64.15	79.22
347	69.39	80.78
347	73.33	82.35
347	74.42	83.14
347	79.49	84.71
345	81.33	85.29
346	75.68	85.49
346	75.0	85.88
346	74.29	86.27
346	75.76	87.06
346	71.88	87.45
346	76.67	88.24
346	72.88	88.43
346	72.41	88.63
346	72.41	88.63
348	74.55	89.22
348	71.43	89.02
349	67.27	89.22
350	66.04	89.61
351	64.0	90.2
350	65.96	90.78
352	67.44	91.57
352	70.73	91.96
97	6.53	39.02
92	8.47	34.71
83	9.09	38.82
80	11.43	41.18
73	15.21	57.45
69	15.7	52.55
68	21.15	40.78
68	24.64	40.59
68	30.68	34.51
68	26.03	42.94
70	26.55	55.69
69	24.89	55.1
71	25.66	55.69
72	24.14	54.51
74	21.6	50.98
74	31.4	66.27
79	42.03	72.94
80	28.5	59.41
82	23.53	53.33
83	22.18	53.14
85	23.33	47.06
83	30.39	40.0
78	33.33	42.35
76	33.88	48.04
71	39.17	47.06
67	42.86	53.33
64	67.53	30.2
62	60.95	33.14
60	69.57	27.06
57	65.47	27.25
56	75.0	21.96
40	36.48	45.69
15	47.06	40.0
2	60.67	34.9
356	55.46	44.9
353	67.65	40.0
351	65.74	42.35
349	66.04	41.57
349	65.69	40.0
349	64.36	39.61
349	62.5	40.78
351	57.73	38.04
359	39.05	58.82
13	75.0	82.75
40	24.62	60.98
64	20.77	59.41
67	23.76	60.39
63	24.35	62.16
44	37.06	71.96
27	39.74	69.41
14	35.58	40.78
4	37.84	43.53
356	42.26	46.86
357	44.49	51.96
359	42.74	47.25
10	49.25	39.41
24	56.36	32.35
40	47.59	63.33
59	38.81	57.06
69	56.42	64.9
71	68.48	67.65
70	62.69	62.16
67	50.2	48.04
65	50.2	51.18
63	50.41	48.24
60	58.33	37.65
55	81.97	23.92
46	68.75	25.1
30	65.0	23.53
14	71.15	20.39
0	51.32	29.8
352	72.06	26.67
350	70.73	32.16
350	77.25	32.75
351	79.78	34.9
350	77.08	37.65
349	74.0	39.22
348	74.87	39.02
346	73.27	39.61
347	72.25	40.98
351	70.27	43.53
352	70.67	44.12
352	69.43	44.9
352	68.24	45.69
353	67.36	46.86
354	67.63	47.25
353	68.98	48.04
353	70.97	48.63
353	76.57	53.14
352	75.2	49.02
352	82.83	54.31
351	77.87	52.16
350	77.78	52.35
351	73.02	50.59
350	85.12	57.84
351	76.99	55.69
351	73.21	56.08
353	71.16	42.16
354	95.95	29.02
355	89.87	30.98
354	73.27	39.61
353	84.69	38.43
351	100.0	37.06
351	94.57	43.33
350	100.0	42.75
352	100.0	41.96
351	100.0	39.8
352	92.08	39.61
353	83.92	39.02
354	80.0	37.25
353	81.22	35.49
353	77.53	34.9
352	79.39	32.35
350	75.86	34.12
351	72.77	37.45
351	71.03	41.96
351	65.6	49.02
351	69.05	49.41
351	72.33	49.61
352	73.02	50.59
353	73.06	51.96
353	71.78	52.75
354	73.57	55.49
354	77.67	57.84
353	81.22	58.24
352	84.26	57.65
352	87.39	56.47
352	85.28	54.71
353	87.27	56.86
354	88.41	59.41
354	81.4	57.84
354	75.34	57.06
353	80.1	62.55
352	83.63	66.47
351	75.56	64.71
350	68.75	62.35
350	66.84	62.16
350	61.35	59.41
351	65.8	62.16
352	64.1	61.76
353	63.54	62.35
355	64.52	63.53
355	59.39	61.37
355	63.04	63.92
354	64.84	64.31
353	64.13	63.92
352	63.24	63.73
352	63.54	64.51
351	64.97	65.29
351	64.37	65.88
351	63.43	65.69
351	60.67	65.1
350	61.14	65.69
350	58.01	64.51
350	58.66	64.9
350	61.4	66.47
349	63.1	67.06
349	62.35	66.67
349	61.68	67.25
350	64.33	69.22
352	60.0	68.63
353	57.5	68.63
353	60.78	70.0
353	61.33	70.59
352	63.89	71.76
352	64.29	72.55
350	62.86	72.55
350	63.77	72.94
349	63.77	72.94
349	62.59	72.75
348	63.5	73.14
349	62.69	73.73
349	63.64	74.12
348	64.34	74.71
347	65.35	75.1
347	63.78	75.1
346	63.64	76.27
346	62.71	76.86
346	67.27	78.43
346	70.87	79.8
346	74.74	81.37
347	75.56	82.35
345	72.73	82.75
345	72.09	83.14
345	75.31	84.12
346	71.79	84.71
346	71.05	85.1
347	69.44	85.88
346	75.76	87.06
345	75.0	87.45
346	74.19	87.84
346	74.19	87.84
347	70.49	88.04
348	69.49	88.43
348	71.93	88.82
348	71.43	89.02
349	69.81	89.61
350	71.43	90.39
351	69.57	90.98
350	72.09	91.57
104	5.76	37.45
97	7.51	33.92
83	9.18	38.43
73	11.22	40.2
69	16.84	62.75
70	18.89	42.55
68	21.7	41.57
68	26.26	38.82
68	30.48	36.67
68	24.89	46.47
70	23.62	49.8
69	23.08	51.57
72	22.22	50.59
74	21.6	49.02
75	22.18	53.14
76	21.63	51.96
76	22.45	51.96
79	21.57	50.0
81	20.8	49.02
83	22.18	46.86
85	25.0	45.49
83	26.53	48.04
78	33.33	45.88
75	45.92	38.43
71	45.06	54.31
68	59.36	36.67
63	57.89	37.25
58	60.23	34.51
53	98.06	20.2
48	84.07	22.16
42	36.17	46.08
27	50.28	34.71
5	55.93	34.71
356	51.72	45.49
353	71.73	37.45
351	64.6	44.31
349	70.3	39.61
349	71.13	38.04
348	68.21	38.24
348	68.09	36.86
350	63.0	39.22
351	67.47	32.55
358	33.86	49.22
11	58.93	78.04
35	29.76	67.06
56	25.0	65.49
61	21.36	59.61
54	24.35	62.16
38	43.33	76.47
24	29.41	60.0
12	37.11	38.04
4	38.6	42.16
359	41.74	45.1
0	44.25	44.31
5	55.8	35.49
17	57.89	33.53
33	40.0	54.9
50	46.52	63.33
66	47.06	60.0
73	64.37	65.88
73	65.22	63.92
72	52.46	52.16
68	75.58	33.73
65	60.98	40.2
62	62.16	36.27
56	100.0	19.02
50	69.92	26.08
40	51.95	30.2
22	54.33	24.9
5	45.83	28.24
351	57.75	27.84
348	69.86	28.63
349	73.01	31.96
350	79.52	32.55
353	78.77	35.1
352	74.62	38.63
351	71.15	40.78
350	70.48	41.18
348	71.01	40.59
348	70.75	41.57
350	70.8	44.31
352	70.56	45.29
352	69.23	45.88
353	67.36	46.86
354	66.8	47.25
354	67.08	47.65
354	67.61	48.43
353	69.48	48.82
353	74.9	53.14
353	73.49	48.82
352	84.55	56.86
352	81.58	55.29
352	82.88	56.47
351	80.36	56.08
351	83.89	58.63
351	71.55	45.49
352	70.19	40.78
354	72.53	35.69
355	74.7	32.55
355	85.14	29.02
354	91.89	29.02
353	79.49	38.24
351	79.91	44.9
350	92.63	42.55
350	100.0	41.57
350	100.0	40.59
350	100.0	39.02
351	90.15	39.8
351	82.18	39.61
352	80.1	37.45
352	81.22	35.49
352	79.43	34.31
352	75.72	33.92
352	67.88	37.84
351	80.22	35.69
350	82.47	38.04
350	96.69	35.49
351	82.81	43.33
350	86.3	42.94
351	82.53	44.9
352	81.25	43.92
353	73.55	47.45
353	68.38	50.39
353	74.58	53.73
352	85.05	58.04
351	87.96	57.65
350	88.55	55.49
351	88.5	55.69
352	82.46	55.29
354	85.51	59.41
354	89.36	63.14
353	90.86	65.69
352	87.13	66.47
353	71.13	61.96
351	64.25	59.41
350	68.75	62.35
350	66.15	61.76
350	62.93	59.8
351	68.98	63.33
352	67.2	62.94
352	65.45	62.55
355	64.21	62.75
355	59.41	60.39
355	63.83	63.14
354	64.21	62.75
353	63.54	62.35
352	62.69	62.16
352	63.35	62.55
352	62.77	63.14
351	62.57	63.33
351	62.57	63.33
350	61.05	62.75
350	61.75	64.12
350	58.73	62.94
350	59.36	63.33
350	60.89	64.9
348	62.29	65.69
348	61.58	65.29
349	61.85	66.08
350	63.64	67.65
352	59.04	67.45
352	58.54	67.84
352	60.76	69.02
352	62.34	69.8
351	62.67	70.59
351	64.38	71.37
350	63.89	71.76
350	63.89	71.76
348	65.96	72.35
348	65.96	72.35
348	67.88	73.14
348	67.41	73.53
348	68.42	73.92
348	66.92	73.92
346	69.7	74.12
347	66.92	73.92
345	65.89	74.71
346	64.8	75.49
346	68.07	76.67
346	71.17	78.24
346	74.76	79.8
346	75.51	80.78
345	74.74	81.37
345	70.53	81.37
345	72.73	82.75
345	71.76	83.33
346	70.73	83.92
346	69.23	84.71
344	75.0	85.88
345	76.47	86.67
346	78.13	87.45
345	72.73	87.06
347	71.88	87.45
347	68.25	87.65
347	70.49	88.04
348	69.49	88.43
348	71.43	89.02
349	72.55	90.0
350	74.47	90.78
351	69.57	90.98
96	6.25	31.37
90	7.79	30.2
74	8.21	40.59
73	10.22	44.12
69	13.11	52.16
70	19.07	42.16
68	26.37	35.69
68	26.73	39.61
68	30.48	36.67
68	24.28	47.65
70	24.59	47.84
69	25.79	43.33
72	23.53	46.67
74	22.88	46.27
74	21.37	45.88
76	20.99	52.35
76	22.55	46.08
79	22.69	46.67
79	23.89	44.31
80	25.23	43.53
80	28.11	42.55
78	29.87	45.29
76	48.54	33.53
72	43.11	44.12
69	49.77	42.16
65	57.95	38.24
59	72.55	30.0
52	88.8	24.51
44	71.81	29.22
35	64.56	30.98
26	41.44	43.53
14	55.95	32.94
359	50.48	41.18
353	63.37	39.61
351	67.62	41.18
349	76.17	37.84
348	73.68	37.25
348	65.52	39.8
349	66.32	37.25
349	63.54	37.65
350	63.54	37.65
352	52.43	40.39
358	54.14	30.78
10	66.67	80.0
31	38.13	72.75
49	22.84	61.37
50	25.68	64.12
46	33.33	70.59
36	32.5	68.63
23	22.83	50.2
11	40.83	33.14
6	37.5	40.78
3	45.92	38.43
6	49.49	38.82
14	53.51	36.27
24	48.04	40.0
40	53.49	66.27
57	44.28	60.59
70	57.78	64.71
75	63.44	63.53
75	54.51	54.31
72	62.75	40.0
68	61.9	41.18
64	71.26	32.75
59	100.0	19.8
53	73.23	24.9
47	55.56	28.24
33	47.65	29.22
15	39.74	30.59
357	38.27	31.76
348	54.97	29.61
347	72.26	26.86
350	73.58	31.18
352	77.51	33.14
353	76.67	35.29
355	75.92	37.45
353	74.62	38.63
353	73.13	39.41
351	70.87	40.39
350	71.43	41.18
351	73.64	43.14
352	73.04	45.1
352	69.17	47.06
353	65.99	48.43
354	64.94	49.22
354	64.94	49.22
354	65.49	50.0
354	68.13	50.78
353	71.54	51.76
353	71.66	51.57
353	74.27	52.75
353	76.72	54.51
352	79.09	56.86
353	78.6	57.84
352	66.4	50.98
352	75.37	39.8
351	73.48	35.49
352	69.41	33.33
353	83.94	26.86
354	90.63	25.1
353	87.92	29.22
352	61.83	47.25
353	100.0	32.94
349	83.9	46.27
349	97.21	42.16
349	100.0	40.39
349	100.0	38.24
349	92.82	38.24
349	84.77	38.63
350	83.07	37.06
349	85.56	35.29
349	84.97	33.92
351	68.21	38.24
351	75.56	35.29
351	90.48	32.94
351	98.82	33.33
350	98.92	36.27
350	96.95	38.63
350	97.01	39.41
351	96.98	39.02
352	85.45	43.14
352	87.62	41.18
352	79.31	45.49
351	87.91	57.84
350	100.0	63.53
350	99.03	59.61
349	90.52	54.51
350	93.58	57.25
352	84.4	57.25
353	83.25	60.2
353	86.1	63.33
353	82.7	63.73
352	75.66	62.94
352	71.73	62.55
352	65.83	60.98
351	61.72	59.02
350	64.82	60.98
350	64.82	60.98
351	65.48	61.37
352	65.48	61.37
352	65.48	61.37
354	63.64	61.18
355	62.63	61.18
355	60.4	60.39
353	62.81	60.98
352	62.81	60.98
352	62.81	60.98
352	62.81	60.98
352	62.81	60.98
351	61.81	60.98
352	61.42	61.37
350	60.41	61.37
350	59.8	60.98
350	59.39	61.37
350	59.18	61.57
350	60.42	62.35
349	60.43	63.33
349	62.43	64.51
348	62.92	65.1
350	61.58	65.29
352	60.71	67.06
353	58.08	67.25
352	59.76	67.84
352	61.25	68.63
352	62.82	69.41
352	64.47	70.2
351	64.47	70.2
351	65.33	70.59
349	66.44	70.78
349	65.1	70.78
348	65.1	70.78
348	65.99	71.18
348	66.9	71.57
347	66.43	71.96
348	70.8	73.14
347	69.34	73.14
346	68.66	73.73
347	67.94	74.31
347	70.73	75.88
347	70.25	76.27
346	72.17	77.45
346	75.7	79.02
346	76.24	80.2
346	75.26	80.98
346	76.34	81.76
347	73.33	82.35
345	73.81	83.53
346	70.73	83.92
346	74.36	84.71
346	75.68	85.49
346	77.14	86.27
346	76.47	86.67
347	70.15	86.86
347	69.7	87.06
347	71.88	87.45
347	70.49	88.04
348	74.55	89.22
348	76.92	89.8
349	72.55	90.0
350	71.43	90.39
96	5.95	32.94
90	6.59	35.69
74	8.63	38.63
73	11.92	37.84
69	12.8	50.98
70	19.25	41.76
68	28.4	31.76
68	26.0	39.22
68	26.73	39.61
68	23.08	48.43
69	23.08	48.43
71	24.37	46.67
74	21.95	51.76
75	20.95	49.61
76	23.08	43.33
77	21.97	43.73
76	22.67	44.12
76	24.65	42.16
76	23.61	45.69
78	26.79	43.92
77	27.5	47.06
76	35.48	42.55
73	36.03	48.43
71	42.37	46.27
68	51.15	42.55
64	65.88	33.33
56	98.23	22.16
49	91.8	23.92
38	76.22	28.04
27	43.1	53.14
16	57.14	32.94
5	51.87	36.67
356	52.11	41.76
352	65.8	37.84
350	66.99	40.39
349	68.32	39.61
349	70.65	36.08
350	73.49	32.55
349	74.83	29.61
351	60.66	35.88
350	61.75	35.88
354	54.17	37.65
1	66.13	24.31
10	32.71	41.96
34	100.0	90.98
43	22.17	56.67
46	24.51	60.0
42	28.26	63.92
32	32.5	31.37
23	22.89	51.18
15	39.29	32.94
12	47.24	31.96
10	56.13	30.39
16	53.07	35.1
23	84.35	22.55
35	61.01	68.82
49	51.09	63.92
63	51.91	64.12
72	73.51	70.39
75	48.41	50.59
74	53.71	44.9
72	55.95	44.51
68	70.45	34.51
64	93.28	23.33
57	83.78	21.76
51	61.48	26.47
44	48.34	29.61
32	39.51	31.76
14	33.33	33.53
358	35.29	33.33
350	51.32	29.8
350	66.2	27.84
351	73.68	29.8
353	76.69	31.96
355	75.28	34.9
356	74.47	36.86
356	72.31	38.24
355	72.14	39.41
353	68.93	40.39
352	70.62	41.37
351	73.21	43.92
352	72.41	45.49
353	69.29	47.25
353	66.94	48.63
354	65.46	48.82
354	65.22	49.61
354	66.01	50.39
354	67.2	50.98
353	67.84	50.0
353	75.86	54.51
353	72.38	53.14
353	74.03	54.71
353	79.15	58.63
353	65.71	51.96
353	75.12	40.98
352	73.33	38.24
351	67.6	35.1
351	72.79	28.82
351	81.4	25.29
352	87.1	24.31
352	90.98	26.08
351	63.47	42.94
350	92.35	35.88
349	95.92	38.43
348	88.44	44.12
348	90.74	42.35
348	88.46	40.78
348	84.24	39.8
349	81.54	38.24
348	82.42	35.69
348	84.18	34.71
349	81.82	34.51
351	71.73	37.45
352	77.9	35.49
351	93.02	33.73
351	100.0	34.71
350	100.0	37.06
350	100.0	39.02
350	100.0	39.41
351	100.0	39.02
352	93.27	40.78
352	92.38	41.18
351	86.03	44.9
350	84.81	53.53
350	99.04	59.22
349	93.75	56.08
349	92.24	54.51
350	96.23	58.43
352	91.75	61.96
353	87.17	63.33
353	85.64	64.51
353	76.96	62.55
352	65.88	58.63
351	60.73	57.06
351	61.72	59.02
351	66.15	61.76
350	63.55	60.2
350	65.35	60.39
350	65.35	60.39
352	65.83	60.98
353	65.17	60.59
353	63.37	60.39
354	61.76	60.0
354	61.76	60.0
353	62.75	60.0
352	62.93	59.8
352	62.93	59.8
352	62.93	59.8
352	62.93	59.8
352	63.55	60.2
352	63.18	60.59
352	62.19	60.59
351	62.19	60.59
350	61.19	60.59
351	60.8	60.98
350	60.41	61.37
350	61.26	62.55
349	63.44	63.53
348	64.44	64.71
349	63.13	64.9
351	61.85	66.08
352	59.3	66.27
352	60.71	67.06
352	62.2	67.84
352	63.75	68.63
352	65.38	69.41
350	65.61	69.22
350	66.45	69.61
349	66.45	69.61
349	66.45	69.61
348	65.38	69.41
348	66.23	69.8
347	67.11	70.2
347	68.92	70.98
347	69.86	71.37
347	68.28	71.57
346	69.01	72.16
346	69.34	73.14
346	70.99	74.31
346	73.02	75.29
345	74.79	76.67
345	75.22	77.84
346	77.14	79.41
346	76.24	80.2
346	74.0	80.39
346	74.74	81.37
